elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
472.97,flush,1946,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003600.sst,63,23914540,22954,0
473.39,flush,1948,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003605.sst,64,23316179,22382,0
473.70,compaction,1932,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003557.sst,0,599216169,569425,184349
473.99,flush,1949,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003607.sst,64,23868571,22911,0
474.18,flush,1951,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003612.sst,64,23113536,22188,0
474.86,flush,1952,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003616.sst,64,23587739,22642,0
475.36,flush,1953,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003621.sst,64,23233518,22303,0
475.97,compaction,1940,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003582.sst,0,571898549,543461,256623
475.98,flush,1954,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003625.sst,63,23642877,22694,0
476.33,flush,1955,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003629.sst,64,23818266,22863,0
477.15,flush,1957,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003633.sst,64,23725405,22774,0
477.17,compaction,1956,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003630.sst,440,165736578,157434,194
477.34,flush,1958,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003637.sst,63,23249232,22317,0
477.59,flush,1960,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003641.sst,64,23823642,22868,0
478.36,flush,1961,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003644.sst,64,23330495,22396,0
478.52,flush,1962,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003649.sst,64,23642576,22695,0
479.07,flush,1963,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003651.sst,63,23526161,22582,0
479.09,compaction,1950,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003609.sst,0,537519498,510794,81138
479.20,flush,1964,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003655.sst,64,23348313,22413,0
479.35,flush,1966,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003658.sst,62,23689098,22737,0
480.25,flush,1967,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003661.sst,64,24115486,23147,0
480.26,compaction,1965,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003656.sst,437,166167608,157842,207
480.41,flush,1969,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003666.sst,63,22876159,21960,0
480.95,flush,1970,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003668.sst,64,23713867,22763,0
481.79,flush,1971,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003673.sst,64,22989097,22069,0
481.85,compaction,1947,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003601.sst,4245,1121654737,1065523,6158
481.98,flush,1972,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003677.sst,64,23378451,22442,0
482.41,flush,1973,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003679.sst,64,23672377,22723,0
482.62,flush,1975,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003684.sst,63,23027597,22105,0
483.24,flush,1976,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003686.sst,64,24586183,23598,0
483.63,flush,1977,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003691.sst,64,28180029,27038,0
484.58,flush,1978,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003697.sst,63,40524993,38855,0
484.68,compaction,1959,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003638.sst,0,760159796,722360,206900
485.10,compaction,1968,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003665.sst,0,462493508,439501,84878
486.05,compaction,1979,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003701.sst,316,140949827,133890,111
486.07,flush,1980,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003704.sst,43,63797632,61116,0
486.47,flush,1983,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003710.sst,0,57511688,55054,0
487.59,flush,1984,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003715.sst,0,62181218,59525,0
488.43,flush,1985,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003721.sst,0,56980045,54545,0
489.71,flush,1986,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003728.sst,0,58332811,55841,0
490.60,compaction,1981,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003705.sst,0,510307023,484933,90087
490.72,flush,1987,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003736.sst,0,64144799,61405,0
492.35,flush,1989,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003742.sst,0,60272402,57697,0
492.39,compaction,1982,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003708.sst,0,585306211,556207,172726
492.42,compaction,1988,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003737.sst,43,300428908,285414,624
493.19,flush,1992,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003748.sst,0,56864493,54434,0
493.84,compaction,1974,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003680.sst,5208,1606494509,1526172,11713
494.32,flush,1993,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003755.sst,0,64066655,61330,0
494.58,compaction,1994,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003689.sst,0,0,0,0
494.59,compaction,1995,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003698.sst,0,0,0,0
494.60,compaction,1996,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003726.sst,0,0,0,0
494.60,compaction,1997,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003739.sst,0,0,0,0
494.61,compaction,1998,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003746.sst,0,0,0,0
494.85,compaction,1990,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003744.sst,0,272163323,258630,66683
495.25,flush,2000,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003762.sst,0,64756167,61989,0
496.28,compaction,1999,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003758.sst,1163,197350716,187443,2408
496.32,flush,2002,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003767.sst,0,64837709,62068,0
496.73,compaction,1991,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003745.sst,0,450712722,428301,117011
497.21,compaction,2001,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003763.sst,1306,280686218,266635,6141
497.22,flush,2004,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003773.sst,0,63971816,61239,0
497.40,compaction,2006,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003746.sst,0,0,0,0
498.10,compaction,2003,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003770.sst,0,311831252,296244,611
498.11,flush,2008,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003777.sst,0,64242089,61497,0
498.30,compaction,2007,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003775.sst,0,86177168,81895,120
498.32,compaction,2005,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003774.sst,1127,137989450,131044,52
499.23,flush,2012,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003784.sst,0,63647827,60929,0
499.87,compaction,2011,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003782.sst,0,132276495,125699,437
499.95,compaction,2009,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003780.sst,0,138978063,132069,709
500.33,flush,2014,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003792.sst,0,62033874,59383,0
501.12,compaction,2013,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003789.sst,0,157775309,149925,466
501.52,compaction,2015,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003793.sst,0,181879912,172837,642
501.52,flush,2017,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003801.sst,0,62718742,60039,0
502.58,flush,2019,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003807.sst,0,64033450,61298,0
503.81,flush,2020,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003815.sst,0,64939006,62165,0
505.10,flush,2021,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003823.sst,0,56527325,54112,0
505.44,compaction,2016,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003799.sst,0,466750799,443547,79085
506.01,flush,2023,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003831.sst,0,64658001,61896,0
507.59,flush,2024,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003835.sst,0,62253729,59594,0
507.60,compaction,2018,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003803.sst,0,651626755,619226,175008
507.61,compaction,2022,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003827.sst,0,375799750,357015,911
507.86,flush,2025,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003839.sst,0,63748581,61025,0
509.18,flush,2028,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003846.sst,0,62063972,59413,0
509.80,compaction,2010,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003781.sst,2581,1581329485,1502356,14900
510.06,flush,2029,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003853.sst,0,64453105,61700,0
510.37,compaction,2030,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003787.sst,0,0,0,0
510.37,compaction,2031,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003796.sst,0,0,0,0
510.38,compaction,2032,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003811.sst,0,0,0,0
511.08,flush,2034,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003858.sst,0,58690529,56183,0
511.96,flush,2035,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003863.sst,0,64668513,61906,0
512.03,compaction,2026,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003840.sst,0,431605576,410147,105881
512.94,compaction,2033,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003856.sst,894,342709888,325593,0
512.96,compaction,2038,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003849.sst,0,0,0,0
512.98,flush,2037,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003871.sst,0,64175105,61434,0
514.85,flush,2040,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003877.sst,0,64665467,61903,0
514.86,compaction,2039,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003873.sst,0,200105932,190156,1062
514.87,compaction,2036,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003867.sst,0,442588193,420455,1262
515.53,flush,2042,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003882.sst,0,63420558,60710,0
516.43,compaction,2041,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003881.sst,0,155145061,147430,1462
516.45,flush,2044,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003888.sst,0,64003029,61268,0
517.23,flush,2046,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003895.sst,0,63757760,61033,0
518.52,compaction,2027,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003841.sst,0,1080456845,1026736,239426
518.57,flush,2047,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003903.sst,0,63908339,61178,0
519.21,flush,2048,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003907.sst,0,63124310,60427,0
519.28,compaction,2045,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003892.sst,0,275809763,262095,1408
520.46,flush,2051,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003915.sst,0,61955765,59309,0
521.17,compaction,2049,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003910.sst,0,320036571,304043,573
521.18,compaction,2050,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003911.sst,0,217038366,206242,1554
521.18,flush,2052,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003919.sst,0,64817869,62048,0
521.99,flush,2055,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003925.sst,0,62300731,59639,0
523.13,flush,2056,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003933.sst,0,63389444,60682,0
523.16,compaction,2053,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003922.sst,0,245036966,232855,2348
523.85,flush,2058,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003939.sst,0,64615322,61854,0
524.58,compaction,2054,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003923.sst,0,349024122,331673,52118
524.62,compaction,2057,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003937.sst,0,254039458,241348,330
525.25,flush,2062,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003946.sst,0,64874950,62104,0
526.00,flush,2065,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003950.sst,0,64769352,62002,0
526.80,flush,2068,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003955.sst,0,64489902,61735,0
527.70,flush,2070,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003963.sst,0,63512845,60800,0
528.69,compaction,2069,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003958.sst,0,260349778,247341,354
528.71,compaction,2043,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003883.sst,1687,1760111192,1672228,16120
528.71,flush,2071,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003967.sst,0,64705455,61941,0
528.73,compaction,2073,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003886.sst,497,0,0,0
528.75,compaction,2074,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003899.sst,494,0,0,0
529.24,compaction,2059,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003944.sst,0,554499215,526928,83526
529.42,flush,2076,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003972.sst,0,60800973,58202,0
530.38,compaction,2077,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/003974.sst,0,122056883,115988,62
