exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e1_span_010_static_r03,e1_span_010_static,74,50.0758,148000,74,8,12562.7,21060.6,21060.6,23,49.922,21365,34238.7,1252,26.769,21221.4,24546.5,422,375.362,21408.1,23813.1,6.27014,979.14,109,55.417,176.807,271.644,190,109.778,286.962,618.011,2004,2004,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5682,45,99.2142,0,14755,264.224
e1_span_010_static_r03,e1_span_010_static,75,51.7045,150000,75,3,39.556,21695,21695,24,4564.46,21917.9,22004.9,1255,1041.24,21745.8,22479.6,420,1682.93,21899.6,22579.7,4.97143,1462.36,77,65.129,196.32,284.768,217,127.69,308,361.232,1996,1996,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5217,44,99.1637,0,14974,264.257
e1_span_010_static_r03,e1_span_010_static,76,53.2805,152000,76,2,23327.6,23327.6,23327.6,26,9825.13,22295.7,33749.4,1297,36.198,22306.2,26289.3,415,549.792,22715,26075.3,4.76145,1545.92,91,54.174,173.877,200.844,172,126.001,284.385,505.934,2003,2003,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5135,50,99.0357,0,15146,264.291
e1_span_010_static_r03,e1_span_010_static,77,54.953,154000,77,4,21536.9,23314.1,23314.1,22,18659.4,32430.3,40400.3,1273,5090.77,22641.2,32036.2,382,5101.71,22996.9,36138.1,6.2644,1319.09,92,65.019,207.65,374.749,230,115.578,220.427,274.974,2003,2003,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4852,42,99.1418,0,15376,264.329
e1_span_010_static_r03,e1_span_010_static,78,56.4705,156000,78,7,53.083,16871.3,16871.3,32,4294.79,23198.1,23432.4,1287,14.599,23197.7,27818.8,375,482.763,23548.5,27557.8,5.384,1428.68,101,48.587,102.479,191.237,192,115.561,270.34,420.561,1994,1994,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4654,31,99.3383,0,15568,264.366
e1_span_010_static_r03,e1_span_010_static,79,58.1301,158000,79,4,22047.5,23227.8,23227.8,35,64.615,23564.6,23569.8,1268,427.439,23610.3,23819.7,396,860.984,23886.3,24102.8,4.10859,2060.78,97,61.627,156.72,246.264,202,116.99,226.104,388.485,2002,2002,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5548,40,99.2842,0,15769,264.404
e1_span_010_static_r03,e1_span_010_static,80,60.0975,160000,80,10,6813.33,24122.7,24122.7,23,5816.89,28089,29466.3,1238,5576.74,24074.1,24245.8,393,5730.7,24255.9,25572.4,4.5369,2171.18,107,53.217,159.737,187.55,227,112.161,230.003,390.245,1998,1998,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5416,44,99.1941,0,15997,264.445
e1_span_010_static_r03,e1_span_010_static,81,61.8912,162000,81,5,5694.48,24447.5,24447.5,39,692.097,24895.4,41114.2,1283,5472.18,24579,38624.9,385,764.66,24768.9,42991.1,4.99481,1655.72,86,55.886,285.551,545.72,202,118.863,275.462,371.965,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5390,41,99.2451,0,16199,264.479
e1_span_010_static_r03,e1_span_010_static,82,63.6141,164000,82,7,17.089,15961.4,15961.4,23,37.394,24295.6,25308,1254,38.326,25086.8,25902.7,419,1221.68,25283.2,40761.4,3.60382,2316.05,98,62.389,184.603,414.863,202,118.118,212.067,427.171,2003,2003,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5715,45,99.2188,0,16400,264.517
e1_span_010_static_r03,e1_span_010_static,83,65.2089,166000,83,10,6059.01,25337.6,25337.6,26,25.789,25360.2,25398.7,1264,294.727,25460,25635.6,399,650.343,25682.9,25924.8,4.39348,1783.96,111,50.814,226.319,290.216,187,111.39,255.731,305.483,1997,1997,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6013,36,99.4049,0,16588,264.558
e1_span_010_static_r03,e1_span_010_static,84,67.12,168000,84,5,25525.9,25669.9,25669.9,26,44.563,26002.7,26064.5,1239,778.941,25995,26648.6,415,6013.13,26256.5,26874,3.71807,2597.45,107,54.839,214.313,308.461,208,118.254,221.449,366.453,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6022,35,99.4222,0,16796,264.598
e1_span_010_static_r03,e1_span_010_static,85,68.9414,170000,85,5,41.67,1069.17,1069.17,39,50.121,24687.6,26252.9,1263,120.18,26546.3,33897.1,408,515.808,26777.1,30823.8,3.65686,2277.82,105,57.696,155.904,208.595,194,117.706,199.959,433.663,2014,2014,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5852,36,99.3886,0,16988,264.637
e1_span_010_static_r03,e1_span_010_static,86,70.7477,172000,86,7,29.718,26307.8,26307.8,33,2967.07,26910,26917.1,1226,20.808,26962.2,45815.4,429,995.931,27184.5,30649.3,4.56876,1880.68,95,53.915,168.097,298.281,203,111.755,243.233,331.323,1993,1993,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5838,26,99.5566,0,17190,264.674
e1_span_010_static_r03,e1_span_010_static,87,72.9392,174000,87,6,27.404,20219.3,20219.3,25,49.333,38224.2,49940.3,1263,25.904,36626.3,48588.2,394,4815.63,36961.5,46376.8,3.79695,2801.95,106,55.279,170.235,444.573,201,110.196,519.08,1597.88,1995,1995,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5515,25,99.5487,0,17394,264.714
e1_span_010_static_r03,e1_span_010_static,88,75.4137,176000,88,4,4460.43,27780.8,27780.8,27,4101.1,37266,38371.2,1278,20.978,37450.5,51270.9,388,6470.55,38036.1,50171.3,3.19588,3864.33,99,56.169,167.142,349.712,203,118.074,366.646,1562.37,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5790,24,99.5872,0,17597,264.752
e1_span_010_static_r03,e1_span_010_static,89,77.7553,178000,89,2,28155,28155,28155,22,5059.31,36393.3,40301,1247,3352.38,37550.1,39296.7,415,6829.72,37760.8,39456.3,3.93494,3003.16,112,49.979,169.679,230.847,203,112.874,266.066,402.536,2001,2001,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6496,56,99.1453,0,17800,264.794
e1_span_010_static_r03,e1_span_010_static,90,80.3442,180000,90,4,1809.14,10011.9,10011.9,28,9622.24,41487.2,42230.1,1299,452.771,38870.7,41063.3,355,3534.07,38509.8,40480.4,2.91549,4217.36,109,51.111,202.896,253.912,205,115.805,284.792,1279.7,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5652,31,99.4545,0,18005,264.834
e1_span_010_static_r03,e1_span_010_static,91,82.5787,182000,91,2,29.942,29.942,29.942,26,37.717,38045.9,39741.4,1304,16.399,38960.4,41303.3,363,382.589,38386.3,41591.1,2.41598,4213.41,114,56.668,197.232,234.939,190,115.226,213.532,1094.53,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5534,25,99.5503,0,18194,264.877
e1_span_010_static_r03,e1_span_010_static,92,85.3788,184000,92,8,39136,41688.5,41688.5,30,45.544,39534.2,41187,1259,9138.52,39452.8,41584.8,373,8883.2,39123.7,41677.6,3.41287,3844.83,120,54.437,166.95,321.584,210,105.235,272.746,376.546,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5444,32,99.4156,0,18404,264.92
e1_span_010_static_r03,e1_span_010_static,93,87.9365,186000,93,5,9799,38236.8,38236.8,25,64.607,28145.1,32461.9,1229,6686.38,39811.5,48775.5,420,3357.68,40560.6,43424.8,3.00714,4025.56,97,52.301,152.774,258.998,225,109.151,313.666,1016.29,2001,2001,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6128,42,99.3193,0,18629,264.959
e1_span_010_static_r03,e1_span_010_static,94,90.3517,188000,94,6,22936.8,40811.7,40811.7,22,39.953,35632.6,37732.7,1305,15.27,40361.9,43937.6,373,321.925,41043.5,47535.4,3.58713,3241.8,107,64.469,189.443,1159.83,185,118.441,420.336,1150.07,1998,1998,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5731,30,99.4793,0,18815,264.998
e1_span_010_static_r03,e1_span_010_static,95,93.2043,190000,95,7,44.258,37473.4,37473.4,17,6003.76,40944,40944,1262,9921.87,41734,51143.4,404,10016.7,41716.5,44088,2.5396,5187.44,96,59.174,140.849,253.968,214,104.985,249.628,697.305,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6197,24,99.6142,0,19029,265.036
e1_span_010_static_r03,e1_span_010_static,96,95.6122,192000,96,10,32.628,31088.9,31088.9,35,195.54,29929.2,39942.9,1287,15.544,41509.3,44081.2,373,259.992,41376.7,43139.1,2.84987,3706.87,117,48.209,128.004,196.602,178,100.886,298.132,421.459,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5714,27,99.5297,0,19207,265.078
e1_span_010_static_r03,e1_span_010_static,97,98.1999,194000,97,6,23204.7,40422.8,40422.8,24,9457.87,41661.7,42237.1,1277,15.696,41743.3,44180.5,415,436.606,42004,43686.6,3.34217,3768.45,94,53.463,265.119,6496.41,186,111.781,1143.85,7187.65,2002,2002,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5953,40,99.3326,0,19392,265.113
e1_span_010_static_r03,e1_span_010_static,98,101.111,196000,98,2,29822.5,29822.5,29822.5,34,9823.16,41741.5,42242.6,1185,10514.1,42630.6,44493.6,438,10310.5,42457.9,45412.7,3.5411,4111.6,122,55.025,163.294,255.553,218,104.173,276.51,1611.72,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6269,31,99.5079,0,19611,265.159
e1_span_010_static_r03,e1_span_010_static,99,103.724,198000,99,6,34736.4,42027.6,42027.6,31,38.436,43109.6,43552.3,1277,21.683,42759.1,44748.1,389,356.947,43001.1,45713.7,3.05656,3843.27,109,50.106,177.483,1677.46,188,117.174,978.79,1706.75,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6052,23,99.6214,0,19799,265.199
e1_span_010_static_r03,e1_span_010_static,100,106.425,200000,100,11,54.807,34647.3,34647.3,26,75.284,40375.2,40785.3,1259,20.191,43816.6,46694.6,392,2952.55,44374.4,47288.2,2.51531,5237.68,110,43.912,143.841,217.632,201,104.193,237.312,536.062,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6032,45,99.2595,0,20000,265.24
e1_span_100_dynamic_r01,e1_span_100_dynamic,1,0.0168732,2000,1,2,60.49,60.49,60.49,26,20.804,61.578,66.457,1256,23.67,77.408,89.245,403,145.078,212.296,314.705,98.9677,1.51266,122,15.404,66.008,75.928,198,37.062,90.34,244.875,2007,2007,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,264,4078,6.08015,0,198,261.501
e1_span_100_dynamic_r01,e1_span_100_dynamic,2,0.0346647,4000,2,6,71.608,119.076,119.076,25,43.75,148.492,155.23,1276,42.941,138.815,153.908,374,140.449,233.265,266.266,92.1123,1.56307,100,12.908,71.41,91.442,219,37.154,96.879,112.519,2000,2000,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,711,3199,18.1841,0,416,261.54
e1_span_100_dynamic_r01,e1_span_100_dynamic,3,0.0582931,6000,3,7,47.776,181.623,181.623,27,119.826,190.873,206.384,1216,70.515,209.897,236.169,426,160.281,289.469,318.951,87.5235,1.84503,103,14.397,64.871,71.742,221,38.962,92.678,130.019,2000,2000,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,1080,3011,26.3994,0,636,261.579
e1_span_100_dynamic_r01,e1_span_100_dynamic,4,0.0861625,8000,4,9,13.829,231.327,231.327,25,109.093,240.613,307.866,1252,63.419,277.182,324.083,429,133.927,350.139,420.935,87.5781,1.95271,81,19.071,78.894,114.174,203,43.088,109.6,141.341,1999,1999,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,1513,2616,36.6433,0,839,261.612
e1_span_100_dynamic_r01,e1_span_100_dynamic,5,0.123121,10000,5,5,14.911,298.972,298.972,26,47.368,405.539,420.351,1250,45.588,419.25,495.253,440,127.6,498.654,561.319,81.6523,2.50849,99,20.692,104.115,154.747,188,51.626,123.17,157.962,2008,2008,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,1776,2232,44.3114,0,1028,261.649
e1_span_100_dynamic_r01,e1_span_100_dynamic,6,0.1745,12000,6,5,318.18,578.194,578.194,28,257.107,665.399,933.572,1286,27.788,683.548,825.817,391,177.073,742.668,883.969,79.5345,3.70174,92,28.973,127.676,176.786,188,64.757,162.744,227.231,1990,1990,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,1851,1823,50.3811,0,1217,261.684
e1_span_100_dynamic_r01,e1_span_100_dynamic,7,0.24923,14000,7,11,85.069,909.447,909.447,29,25.43,872.72,1164.86,1263,77.516,991.327,1147.73,386,303.121,1190.47,1379.67,76.7487,5.69838,96,35.146,156.425,280.11,211,84.441,201.675,262.223,1996,1996,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2038,1494,57.701,0,1428,261.721
e1_span_100_dynamic_r01,e1_span_100_dynamic,8,0.337492,16000,8,8,218.781,1090.15,1090.15,26,287.166,1206.1,1297.74,1255,41.107,1191.77,1497.93,421,224.433,1307.96,1593.15,72.4299,6.32549,111,37.418,154.231,214.891,187,89.392,165.783,257.476,2008,2008,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2276,1374,62.3562,0,1614,261.761
e1_span_100_dynamic_r01,e1_span_100_dynamic,9,0.454731,18000,9,8,349.213,1370.56,1370.56,24,892.691,1463.12,1493.94,1258,281.072,1473.99,1755.06,388,403.591,1663.24,1904.79,71.3119,8.99399,111,51.315,189.089,211.021,203,93.719,216.646,292.218,1992,1992,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2322,1056,68.7389,0,1818,261.803
e1_span_100_dynamic_r01,e1_span_100_dynamic,10,0.585858,20000,10,5,344.056,1491.76,1491.76,19,475.409,1932.13,1932.13,1278,292.145,1622.35,1800.17,388,445.973,1840.79,1951.19,67.5722,10.4728,99,51.79,165.392,255.639,214,101.729,279.158,333.637,2003,2003,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2390,875,73.2006,0,2031,261.841
e1_span_100_dynamic_r01,e1_span_100_dynamic,11,0.727964,22000,11,3,47.95,1713.55,1713.55,20,1188.66,1772.98,1772.98,1301,58.393,1825.31,1980.93,391,269.103,1992.2,2194.19,65.0307,11.5201,91,45.009,155.392,224.251,191,103.316,198.657,308.393,1997,1997,1.00196,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2401,791,75.2193,0,2223,261.876
e1_span_100_dynamic_r01,e1_span_100_dynamic,12,0.890733,24000,12,5,1733.72,1924.24,1924.24,24,25.323,2035.38,2193.93,1256,175.181,2083.96,2901.09,389,342.239,2166.92,2840.82,65.09,12.7342,113,50.349,175.299,298.76,216,101.535,228.347,294.705,2003,2003,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2487,721,77.5249,0,2438,261.918
e1_span_100_dynamic_r01,e1_span_100_dynamic,13,1.05729,26000,13,5,1632.55,2272.31,2272.31,21,442.543,2141.3,2168.97,1253,210.138,2225.84,3829.25,399,476.957,2467.38,3560.44,56.7469,15.9398,104,51.107,200.845,288.64,215,107.578,297.618,338.113,1997,1997,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2508,618,80.2303,0,2654,261.958
e1_span_100_dynamic_r01,e1_span_100_dynamic,14,1.24828,28000,14,4,2150.76,2156.7,2156.7,31,543.317,2351.58,2477.35,1249,237.748,2398.12,4189.54,405,425.523,2588.97,4263.4,56.3531,17.3892,101,55.457,176.891,257.115,211,107.286,211.67,288.4,2001,2001,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2611,514,83.552,0,2865,261.997
e1_span_100_dynamic_r01,e1_span_100_dynamic,15,1.46709,30000,15,4,1022.23,2445.38,2445.38,24,722.47,2582.06,2642.71,1261,363.847,2637.71,4603.78,395,594.27,2841.67,3240.22,52.6861,21.574,114,53.561,195.26,223.009,202,107.527,269.83,364.986,2000,2000,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2601,436,85.6437,0,3067,262.039
e1_span_100_dynamic_r01,e1_span_100_dynamic,16,1.67144,32000,16,8,599.654,2734.86,2734.86,16,16.231,2756.24,2756.24,1325,35.014,2797.32,2985.46,379,271.674,2902.44,3121.33,53.2982,18.9457,96,51.937,165.396,178.569,176,109.234,294.247,527.717,2000,2000,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2479,436,85.0429,0,3243,262.074
e1_span_100_dynamic_r01,e1_span_100_dynamic,17,1.86857,34000,17,4,10.559,14.824,14.824,32,20.949,2863.45,2913.43,1266,26.461,2959.8,3350.55,416,242.816,3121.84,5494.14,52.7356,19.8263,95,52.993,180.591,387.674,189,113.609,261.625,319.836,2002,2002,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2706,407,86.9258,0,3431,262.11
e1_span_100_dynamic_r01,e1_span_100_dynamic,18,2.12989,36000,18,6,2380.83,3108.8,3108.8,21,2719.36,3288.85,5663.35,1261,489.575,3175.93,5615.15,391,794.648,3381.04,5691.74,46.4962,29.6528,106,53.772,177.893,257.171,213,112.598,268.015,351.886,1998,1998,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2572,301,89.5231,0,3645,262.151
e1_span_100_dynamic_r01,e1_span_100_dynamic,19,2.41051,38000,19,5,15.814,3048.02,3048.02,30,50.985,3253.94,4711.93,1237,123.798,3722.43,6109.75,434,552.968,3787.24,6428.77,50.7627,29.3948,116,59.663,174.935,268.759,183,111.826,234.394,493.525,2005,2005,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2923,298,90.7482,0,3827,262.192
e1_span_100_dynamic_r01,e1_span_100_dynamic,20,2.73664,40000,20,10,18.332,3478.92,3478.92,22,61.865,3553.65,3712.08,1259,61.542,3714.2,6504.45,415,442.33,3834.68,5654.23,45.4265,36.8574,106,66.884,225.524,353.331,192,142.246,416.244,476.742,2004,2004,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2776,237,92.1341,0,4020,262.231
e1_span_100_dynamic_r01,e1_span_100_dynamic,21,3.08888,42000,21,9,573.512,4427.97,4427.97,27,330.165,4349.34,6812.42,1257,56.958,4095.93,7002.37,397,321.331,4454.75,7316.08,46.5164,37.7128,103,65.293,272.39,353.373,198,142.469,382.378,461.692,1991,1991,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2764,184,93.7585,0,4218,262.27
e1_span_100_dynamic_r01,e1_span_100_dynamic,22,3.44453,44000,22,5,64.752,4048.49,4048.49,28,323.019,4173.84,7176.19,1271,43.296,4062.61,7260.5,394,360.522,4358.62,7436.36,41.1396,44.8648,110,65.157,284.193,338.929,193,141.253,380.29,493.792,2001,2001,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2609,193,93.1121,0,4410,262.31
e1_span_100_dynamic_r01,e1_span_100_dynamic,23,3.81114,46000,23,3,17.786,4720.46,4720.46,35,43.945,4554.97,7438.37,1256,39.346,4355.19,7704.67,405,327.947,4584.47,7747.64,40.3383,48.9036,117,74.779,302.237,328.556,189,137.795,341.123,488.849,2005,2005,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2719,154,94.6397,0,4599,262.352
e1_span_100_dynamic_r01,e1_span_100_dynamic,24,4.21255,48000,24,6,39.318,73.216,73.216,22,272.801,4355.62,4504.42,1290,59.937,4452.76,8087.77,380,347.731,4667.4,8247.47,38.2895,50.7276,102,72.248,256.934,367.971,192,138.791,362.962,415.274,1992,1992,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2633,178,93.6677,0,4792,262.39
e1_span_100_dynamic_r01,e1_span_100_dynamic,25,4.62599,50000,25,1,4849.49,4849.49,4849.49,28,785.384,4868.15,8284.8,1281,37.482,4789.03,8569.2,409,259.051,4958.56,8786.68,42.1443,48.7928,84,83.083,373.521,601.803,199,148.294,436.67,599.225,2002,2002,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2910,142,95.3473,0,4991,262.423
e1_span_100_dynamic_r01,e1_span_100_dynamic,26,5.01479,52000,26,3,4713.09,4834.4,4834.4,24,25.608,4917.08,5101.14,1303,31.815,5006.79,5557.46,418,234.708,5135.57,8897.73,37.9904,45.6033,81,76.174,357.671,2690.78,186,161.468,437.552,2882.71,2015,2015,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2790,116,96.0083,0,5176,262.454
e1_span_100_dynamic_r01,e1_span_100_dynamic,27,5.51869,54000,27,6,230.4,4927.96,4927.96,16,44.116,5374.67,5374.67,1286,292.885,5251.56,9390.73,365,476.362,5373.69,5472.88,37.2027,64.9179,92,73.767,283.09,418.235,221,141.584,361.456,537.344,1986,1986,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2571,116,95.6829,0,5398,262.491
e1_span_100_dynamic_r01,e1_span_100_dynamic,28,6.04843,56000,28,8,5469.2,5640.71,5640.71,33,59.499,5561.82,5640.23,1253,61.441,5793.33,10199.2,402,416.914,5910.81,10362.4,31.1269,83.7434,108,67.207,236.588,481.85,195,145.373,481.776,602.662,1999,1999,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2809,121,95.8703,0,5592,262.53
e1_span_100_dynamic_r01,e1_span_100_dynamic,29,6.60228,58000,29,8,5607.4,5775.62,5775.62,23,4543.25,5674.45,5722.55,1276,68.936,5757.75,10487,399,493.815,6013.86,10742.7,34.9925,79.3295,99,68.343,272.975,543.127,196,143.401,337.119,486.579,2001,2001,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2798,94,96.7497,0,5789,262.568
e1_span_100_dynamic_r01,e1_span_100_dynamic,30,7.15577,60000,30,7,176.228,5870.79,5870.79,26,5600.26,6006.59,6147.92,1263,53.793,5984.41,10755.4,405,339.347,6201,11093.9,31.6716,88.6469,108,66.906,272.674,333.129,190,136.121,350.206,501.566,1999,1999,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2758,97,96.6025,0,5979,262.608
e1_span_100_dynamic_r01,e1_span_100_dynamic,31,7.68367,62000,31,6,31.29,5821.13,5821.13,22,37.936,5949.8,6057.62,1277,41.449,6182.69,7942.12,406,526.479,6426.66,6609.93,29.0517,103.396,111,67.644,234.728,321.529,187,142.443,355.11,407.971,2009,2009,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2901,111,96.3147,0,6165,262.647
e1_span_100_dynamic_r01,e1_span_100_dynamic,32,8.27183,64000,32,6,6136.63,6375.48,6375.48,23,5995.88,6549.4,7420.34,1294,182.506,6441.61,11602.9,374,407.773,6592.39,11402.9,29.2995,94.9165,88,69.484,346.363,393.616,214,141.651,343.639,425.847,1999,1999,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2575,91,96.5866,0,6379,262.683
e1_span_100_dynamic_r01,e1_span_100_dynamic,33,8.92,66000,33,8,6666.33,11989.4,11989.4,21,70.301,6603.09,6890.57,1245,44.299,6839.85,12332.3,429,336.876,6892.06,12331.7,28.8065,108.323,100,73.763,306.436,448.742,189,142.841,309.979,542.907,1992,1992,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3123,98,96.9575,0,6569,262.72
e1_span_100_dynamic_r01,e1_span_100_dynamic,34,9.5511,68000,34,7,282.628,6968.14,6968.14,18,6662.76,7069.44,7069.44,1291,33.348,7017.85,12840.3,400,398.661,7173.85,12781.2,30.6525,107.47,91,66.774,283.486,416.583,198,139.689,338.903,462.324,2005,2005,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2885,84,97.1708,0,6767,262.756
e1_span_100_dynamic_r01,e1_span_100_dynamic,35,10.1642,70000,35,6,20.544,7013.37,7013.37,36,451.34,7136.84,7218.73,1257,30.457,7275.29,13140.6,406,303.969,7345.07,13024.1,25.6034,125.47,114,74.222,268.532,461.097,177,142.244,389.466,521.283,1996,1996,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3012,89,97.13,0,6943,262.795
e1_span_100_dynamic_r01,e1_span_100_dynamic,36,10.8335,72000,36,5,17.874,7200.42,7200.42,22,244.158,7618.29,7630.94,1287,173.811,7460.46,13426.1,393,278.05,7627.64,13741.6,20.0662,156.616,84,77.582,258.175,488.216,206,142.213,338.917,522.156,1997,1997,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2909,52,98.2438,0,7150,262.829
e1_span_100_dynamic_r01,e1_span_100_dynamic,37,11.5266,74000,37,7,2066.39,7485.81,7485.81,25,31.893,7746.51,14150.3,1251,80.985,7792.4,14165.4,410,377.116,7963.52,14308.1,23.3902,142.993,106,81.979,249.786,339.601,210,136.385,357.593,519.46,2009,2009,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3066,78,97.5191,0,7357,262.869
e1_span_100_dynamic_r01,e1_span_100_dynamic,38,12.1981,76000,38,9,40.846,14663.6,14663.6,21,51.539,7896.05,8140.08,1273,43.562,8025.87,8576.58,388,268.772,8204.37,8473.97,21.0799,151.2,107,66.089,290.542,390.466,200,142.017,352.867,435.443,1998,1998,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3047,63,97.9743,0,7558,262.909
e1_span_100_dynamic_r01,e1_span_100_dynamic,39,13.0135,78000,39,4,8054.35,8276.77,8276.77,18,583.563,15267.5,15267.5,1223,282.073,8434.49,15458.4,426,811.281,8806.79,15637.8,19.2324,221.458,102,65.505,270.793,451.076,229,150.811,385.726,420.434,2002,2002,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3248,92,97.2455,0,7787,262.948
e1_span_100_dynamic_r01,e1_span_100_dynamic,40,13.8084,80000,40,6,315.976,10341.2,10341.2,33,41.836,8661.85,8726.02,1260,290.213,8676.62,10225,370,473.493,8813.71,9967.9,21.3838,183.941,109,64.467,312.773,395.311,213,135.843,374.631,480.2,1991,1991,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2877,49,98.3254,0,8002,262.989
