exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e4_ts_t0256_r02,e4_ts_t0256,80,1.78662,160000,80,10,86.218,185.986,185.986,23,48.704,122.914,177.496,1237,17.282,136.539,162.099,391,86.528,204.545,283.258,4.55499,22.1049,106,98.605,298.45,343.463,227,121.491,314.72,379.649,1994,1994,2.00197,1,0,0,0,0,0,1,0,8.52112,1,0,0,0,0,1673,199,89.3697,0,15997,9.08925
e4_ts_t0256_r02,e4_ts_t0256,81,1.8068,162000,81,5,20.864,90.329,90.329,39,46.719,170.222,185.618,1284,13.131,140,180.108,390,108.154,229.265,329.124,4.95385,23.5411,86,102.864,363.022,916.972,203,151.363,359.558,739.156,2007,2007,1.00196,1,0,0,0,0,0.298354,1,1,8.56572,1,1.76004,2,0.044735,0,2581,644,80.031,4054,16197,11.0774
e4_ts_t0256_r02,e4_ts_t0256,82,1.82625,164000,82,7,65.409,169.565,169.565,23,63.979,132.544,195.752,1252,23.223,130.776,157.624,415,101.91,218.206,257.311,3.61687,31.2457,98,68.041,229.894,328.975,200,121.654,294.129,333.638,1995,1995,1.00196,0,0,0,0,0,0.341689,0,1,8.60906,0,2.04298,3,0.0434742,0,3190,636,83.3769,5638,16400,14.1174
e4_ts_t0256_r02,e4_ts_t0256,83,1.84327,166000,83,11,37.756,136.574,136.574,26,28.026,132.733,142.815,1271,14.259,111.176,167.234,402,86.583,198.441,284,4.36318,23.1574,112,82.443,249.635,295.51,188,130.574,312.036,534.737,2010,2010,2.00197,0,0,0,0,0,0,1,0,5.95613,1,0.209517,0.86825,0.0446863,0,2168,254,89.5128,222,16588,6.80855
e4_ts_t0256_r02,e4_ts_t0256,84,1.8605,168000,84,4,59.333,89.436,89.436,26,43.162,121.451,130.473,1232,10.712,135.567,168.883,411,70.446,202.834,248.393,3.75182,22.6016,106,94.971,296.319,637.175,207,136.27,383.438,537.874,1986,1986,1.00196,0,0,0,0,0,0,0,0,6.00722,1,0,0,0.0512228,0,1152,359,76.2409,0,16795,6.50928
e4_ts_t0256_r02,e4_ts_t0256,85,1.87758,170000,85,5,15.118,158.783,158.783,39,46.388,169.313,193.86,1254,11.613,130.976,161.454,408,72.872,191.968,230.925,3.65686,24.9873,105,69.744,250.747,289.969,193,127.081,314.25,428.275,2004,2004,2.00197,1,0,0,0,0,0,1,0,6.00722,1,0,0,0,0,1667,185,90.0108,0,16988,6.55056
e4_ts_t0256_r02,e4_ts_t0256,86,1.8966,172000,86,7,44.768,125.982,125.982,33,51.957,172.965,185.814,1236,13.464,134.582,150.505,429,90.535,194.27,264.682,4.56876,21.3919,95,51.023,218.456,1018.81,204,122.264,379.002,997.969,2004,2004,0.00195312,1,0,0,0,0,0.188584,1,1,6.05683,1,0.445832,0,0.049758,0,2340,278,89.3812,758,17190,6.58755
e4_ts_t0256_r02,e4_ts_t0256,87,1.9144,174000,87,6,135.243,183.252,183.252,25,47.523,150.434,296.835,1260,15.278,127.409,153.048,393,88.011,199.714,256.271,3.79898,26.6171,106,71.884,256.395,329.115,201,114.816,318.036,370.977,1991,1991,2.00197,0,0,0,0,0,0.233038,0,1,6.10129,0,0.620261,2,0.0445929,0,2575,258,90.893,896,17394,8.62878
e4_ts_t0256_r02,e4_ts_t0256,88,1.93127,176000,88,4,53.995,123.661,123.661,27,31.045,124.803,125.71,1280,14.498,115.722,154.081,390,89.209,191.064,239.112,3.18718,31.0803,100,84.798,263.214,581.838,203,129.738,335.701,566.587,2004,2004,1.00196,0,0,0,0,0,0.281086,0,1,6.14934,1,0.581502,1,0.0481873,0,2847,255,91.7795,1382,17596,9.66978
e4_ts_t0256_r02,e4_ts_t0256,89,1.94984,178000,89,2,171.373,171.373,171.373,22,53.206,157.14,198.516,1248,15.561,133.793,164.344,415,88.672,208.923,236.478,4.0241,25.1963,111,97.895,580.498,864.767,203,130.95,350.029,797.64,2001,2001,1.00196,1,0,0,0,0,0.281086,1,1,6.14934,1,0.554313,1,0,0,3408,153,95.7035,979,17797,11.7007
e4_ts_t0256_r02,e4_ts_t0256,90,1.96636,180000,90,4,47.689,61.264,61.264,28,40.289,146.057,156.279,1302,11.029,124.994,159.681,358,81.531,198.188,263.533,2.7933,33.274,113,83.336,325,419.712,205,120.564,345.021,413.826,2010,2010,1.00196,1,0,0,0,0,0,1,0,5.08048,1,0.0936089,0.943302,0.0448112,0,1491,315,82.5581,18,18004,11.6998
e4_ts_t0256_r02,e4_ts_t0256,91,1.98231,182000,91,2,46.607,46.607,46.607,26,27.796,133.96,171.335,1301,10.933,124.734,150.453,364,78.696,183.676,233.883,2.43132,37.1676,112,86.105,252.154,286.835,190,114.104,280.211,371.169,1995,1995,1.00196,0,0,0,0,0,0.189687,0,1,5.13299,0,0.461229,0,0.0526524,0,1772,312,85.0288,618,18192,5.69006
e4_ts_t0256_r02,e4_ts_t0256,92,1.99835,184000,92,8,23.915,124.417,124.417,30,27.325,101.905,131.328,1261,12.474,110.855,150.119,370,77.788,199.116,232.649,3.41622,26.9698,118,81.947,281.506,323.656,210,135.119,283.941,379.457,1997,1997,1.00196,0,0,0,0,0,0.23937,0,1,5.18267,1,0.783222,1,0.0498228,0,2221,370,85.7198,739,18403,6.73483
e4_ts_t0256_r02,e4_ts_t0256,93,2.02387,186000,93,5,89.03,120.19,120.19,25,45.867,132.183,147.095,1228,14.219,123.171,167.828,419,85.244,191.944,240.326,3.01432,31.7601,97,80.342,292.695,610.963,225,111.803,341.983,405.542,1999,1999,2.00197,0,0,0,0,0,0.28824,0,1,5.23154,1,1.10489,2,0.0490093,0,3230,371,89.6973,1683,18629,8.77668
e4_ts_t0256_r02,e4_ts_t0256,94,2.03934,188000,94,6,33.268,105.135,105.135,22,46.217,125.932,145.615,1303,14.215,117.297,161.092,375,84.399,191.166,246.02,3.576,25.8436,108,74.893,253.508,648.375,185,121.861,282.17,646.894,1999,1999,2.00197,1,0,0,0,0,0,1,0,9.44121,1,0.265162,1.20967,0,0,2849,133,95.5399,264,18814,10.077
e4_ts_t0256_r02,e4_ts_t0256,95,2.05667,190000,95,7,39.781,167.791,167.791,17,40.862,117.488,117.488,1262,11.785,131.416,154.212,404,76.759,195.922,248.048,2.54208,37.0096,97,93.302,299.425,543.128,214,130.491,319.834,365.126,2001,2001,1.00196,1,0,0,0,0,0,1,0,4.3574,1,0,0,0.0493145,0,1411,354,79.9433,0,19026,4.93808
e4_ts_t0256_r02,e4_ts_t0256,96,2.07181,192000,96,10,39.965,190.971,190.971,35,34.676,164.57,173.428,1293,11.459,108.07,143.297,373,72.518,184.275,230.878,2.83914,29.3895,116,73.327,217.611,239.972,182,132.217,323.208,416.308,2009,2009,1.00196,0,0,0,0,0,0.191288,0,1,4.40095,0,0.438145,0,0.0436983,0,1886,310,85.8834,462,19206,4.98189
e4_ts_t0256_r02,e4_ts_t0256,97,2.08698,194000,97,6,43.986,150.231,150.231,24,43.218,155.587,199.252,1268,12.838,100.364,159.877,414,70.168,165.967,201.874,3.35507,24.2838,93,72.289,284.817,736.299,183,116.309,301.886,655.597,1988,1988,1.00196,0,0,0,0,0,0.244086,0,1,4.45375,1,0.717267,1,0.0529375,0,2493,309,88.9722,1038,19391,6.46924
e4_ts_t0256_r02,e4_ts_t0256,98,2.10489,196000,98,2,103.815,103.815,103.815,34,53.896,143.163,164.205,1187,14.308,121.646,162.173,439,87.15,196.469,234.285,3.53075,28.5747,122,87.175,270.223,349.332,218,111.062,311.918,346.332,2002,2002,2.00197,1,0,0,0,0,0.244086,1,1,4.45375,1,0.585402,2,0.0482225,0,3108,241,92.8038,913,19609,8.11465
e4_ts_t0256_r02,e4_ts_t0256,99,2.12205,198000,99,6,92.082,111.035,111.035,31,42.971,148.478,172.561,1276,12.215,129.372,153.589,389,79.08,201.396,249.219,3.10797,31.0623,109,73.741,285.346,330.685,188,106.799,283.393,556.539,1999,1999,1.00196,1,0,0,0,0,0,1,0,3.76345,1,0.187914,0.662432,0.000139236,0,2094,222,90.4145,186,19798,4.40809
e4_ts_t0256_r02,e4_ts_t0256,100,2.13894,200000,100,11,35.533,158.872,158.872,26,68.692,130.25,161.658,1257,11.216,128.649,150.227,389,84.716,182.531,226.772,2.48072,37.1903,110,78.492,225.963,263.451,200,120.32,267.519,366.84,1993,1993,1.00196,0,0,0,0,0,0,0,0,3.81457,0,0,0,0.05126,0,1393,238,85.4077,0,20000,4.41454
e4_ts_t0256_r03,e4_ts_t0256,1,0.0220476,2000,1,2,91.977,91.977,91.977,26,22.712,79.097,88.213,1257,21.194,79.497,103.397,404,147.03,211.011,282.647,98.9703,1.53184,122,13.76,57.39,88.848,198,38.16,87.828,229.369,2009,2009,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,808,4077,16.5404,0,198,130.804
e4_ts_t0256_r03,e4_ts_t0256,2,0.0371538,4000,2,6,94.707,114.778,114.778,25,21.603,83.152,92.064,1273,20.981,91.43,107.516,374,138.762,209.085,253.17,92.1123,1.51407,100,16.01,84.283,129.847,219,41.818,142.472,481.194,1997,1997,1.00196,0,0,0,0,0,130.739,0,1,130.739,1,0.422467,0,0.0531178,0,1366,3356,28.9284,0,416,130.845
e4_ts_t0256_r03,e4_ts_t0256,3,0.0518897,6000,3,7,52.397,100.496,100.496,28,22.213,98.449,115.406,1218,20.642,88.111,104.552,425,131.373,206.47,234.825,87.4941,1.50269,103,17.424,72.987,158.255,221,40.837,103.993,219.148,2002,2002,1.00196,0,0,0,0,0,130.78,0,1,130.78,1,2.06194,3,0.0419502,0,2348,3578,39.622,400,635,133.888
e4_ts_t0256_r03,e4_ts_t0256,4,0.0657881,8000,4,9,32.839,73.957,73.957,24,24.482,67.765,82.497,1253,19.029,83.745,101.654,429,117.424,196.318,220.4,87.5781,1.37267,82,18.122,110.49,432.019,203,42.093,120.141,239.239,2000,2000,1.00196,1,0,0,0,0,130.78,1,1,130.78,1,1.96893,3,0,0,3304,3087,51.6977,568,840,136.963
e4_ts_t0256_r03,e4_ts_t0256,5,0.0800901,10000,5,5,41.264,93.113,93.113,26,14.199,63.412,94.346,1246,21.849,85.954,102.077,439,116.489,193.302,227.192,81.7882,1.45573,98,16.19,71.062,327.694,187,40.602,91.449,291.984,2001,2001,0.00195312,1,1,0,0,0,130.823,0,1,130.823,0,1.77514,3,0.0426788,0,3983,2669,59.8767,500,1025,139.959
e4_ts_t0256_r03,e4_ts_t0256,6,0.0915662,12000,6,5,17.18,23.741,23.741,28,24.553,61.005,66.391,1289,16.946,64.207,83.517,395,104.92,176.692,201.528,79.3544,1.34342,92,20.05,76.939,105.744,189,39.896,115.531,137.583,1998,1998,1.00196,0,0,0,0,0,130.868,0,1,130.868,1,1.39531,2,0.0455999,0,4005,2156,65.0057,540,1217,142.313
e4_ts_t0256_r03,e4_ts_t0256,7,0.103549,14000,7,11,19.763,75.655,75.655,29,17.361,63.069,82.882,1264,18.013,75.498,98.555,383,101.295,164.461,190.92,76.7624,1.34249,96,17.222,73.067,404.987,211,40.942,113.196,415.378,1994,1994,1.00196,1,0,0,0,0,130.868,1,1,130.868,1,1.24027,3,0,0,4458,1793,71.3166,334,1428,145.085
e4_ts_t0256_r03,e4_ts_t0256,8,0.115891,16000,8,8,25.158,64.817,64.817,26,12.836,66.297,67.225,1259,16.246,82.434,96.874,420,96.928,168.624,190.369,72.3643,1.38361,111,24.779,191.25,295.714,187,41.31,120.277,236.972,2011,2011,1.00196,1,0,0,0,0,130.909,1,1,131.087,1,1.27923,2.17051,0.0480089,0,5024,1701,74.7063,536,1614,148.252
e4_ts_t0256_r03,e4_ts_t0256,9,0.127145,18000,9,8,8.763,72.698,72.698,24,22.699,65.757,75.857,1263,13.965,74.072,91.478,391,90.782,152.064,185.116,71.3197,1.29216,112,24.309,98.611,228.633,204,41.017,108.374,213.555,2002,2002,1.00196,1,0,0,0,0,130.952,1,1,130.952,1,1.2829,3,0.0433893,0,4159,1394,74.8965,400,1818,150.295
e4_ts_t0256_r03,e4_ts_t0256,10,0.138258,20000,10,5,31.341,56.395,56.395,19,43.665,77.935,77.935,1268,16.526,69.549,88.171,388,84.326,150.347,176.516,67.7242,1.31591,98,25.426,84.219,157.526,214,41.01,114.169,165.248,1992,1992,1.00196,0,0,0,0,0,131.003,0,1,131.003,0,0.833301,2,0.0506029,0,4620,1086,80.9674,200,2031,153.334
e4_ts_t0256_r03,e4_ts_t0256,11,0.148253,22000,11,3,54.746,57.923,57.923,20,22.154,54.49,54.49,1303,11.331,61.039,81.074,389,83.546,145.275,172.41,65.1542,1.34538,91,16.303,82.221,351.484,191,42.097,116.449,354.166,1997,1997,1.00196,1,0,0,0,0,131.003,1,1,131.003,1,0.755785,3,0.0456238,0,4877,981,83.2537,0,2222,155.417
e4_ts_t0256_r03,e4_ts_t0256,12,0.159388,24000,12,5,30.049,54.565,54.565,24,18.55,64.497,73.568,1260,13.612,70.863,90.48,387,84.986,150.12,180.7,64.6822,1.38272,113,22.177,111.087,189.607,215,45.09,121.392,313.207,2004,2004,1.00196,1,0,0,0,0,131.048,1,1,131.048,1,1.07748,2,0.000135422,0,5356,977,84.5729,1052,2438,157.461
e4_ts_t0256_r03,e4_ts_t0256,13,0.171138,26000,13,5,14.72,71.562,71.562,21,32.957,81.377,95.879,1249,13.263,75.271,100.647,402,89.106,157.327,204.503,57.0647,1.62234,104,32.599,91.372,199.223,215,47.57,134.874,273.719,1996,1996,1.00196,1,0,0,0,0,131.095,1,2,131.095,1,0.976408,3.18011,0.0464115,0,5946,837,87.6603,830,2652,161.617
e4_ts_t0256_r03,e4_ts_t0256,14,0.182596,28000,14,4,40.994,66.746,66.746,31,10.461,69.434,70.077,1251,16.187,70.104,89.584,405,76.876,136.567,179.071,56.3531,1.47876,102,15.761,82.232,110.393,213,49.254,148.893,394.448,2006,2006,2.00197,1,0,0,0,0,131.135,1,1,131.135,1,0.829429,3,0.0462341,0,5045,762,86.8779,200,2864,164.682
e4_ts_t0256_r03,e4_ts_t0256,15,0.193198,30000,15,4,48.771,60.456,60.456,24,38.91,59.143,61.848,1265,14.246,65.073,79.383,397,78.885,136.751,167.821,52.8338,1.54987,113,15.57,88.739,115.967,200,46.693,109.898,174.333,2003,2003,2.00197,0,0,0,0,0,131.181,0,1,131.181,0,1.0736,3,0.0457458,0,5255,707,88.1416,1200,3067,167.725
e4_ts_t0256_r03,e4_ts_t0256,16,0.202262,32000,16,8,30.337,63.384,63.384,16,9.708,49.228,49.228,1318,9.541,54.004,71.455,378,77.06,129.108,156.543,53.2698,1.46421,96,25.054,91.245,280.459,176,40.343,194.639,318.442,1992,1992,2.00197,1,0,0,0,0,131.181,1,1,131.181,1,0.647272,3,0,0,5361,569,90.4047,600,3243,169.811
e4_ts_t0256_r03,e4_ts_t0256,17,0.212584,34000,17,4,9.432,9.843,9.843,32,14.948,63.837,70.406,1266,10.372,63.368,78.882,415,77.966,132.283,167.434,52.8627,1.51909,95,28.382,90.216,141.888,189,44.381,129.894,459.361,2001,2001,2.00197,1,0,0,0,0,131.229,1,1,131.229,1,0.759663,3,0.0480528,0,6137,559,91.6517,628,3431,172.801
e4_ts_t0256_r03,e4_ts_t0256,18,0.223425,36000,18,5,9.915,51.214,51.214,21,40.062,61.896,64.542,1262,12.416,63.88,82.078,390,80.774,133.628,155.597,46.2564,1.80953,107,26.629,99.535,126.092,215,45.991,127.408,158.689,2000,2000,2.00197,1,0,0,0,0,131.276,1,2,131.276,1,0.810052,3,0.0474844,0,6096,477,92.743,960,3644,175.844
e4_ts_t0256_r03,e4_ts_t0256,19,0.235406,38000,19,6,37.155,59.241,59.241,30,13.865,61.359,72.187,1234,12.399,62.747,90.701,433,83.44,150.12,191.273,50.7413,1.73854,115,18.533,464.173,1141.99,181,39.618,141.711,911.504,1999,1999,2.00197,0,0,0,0,0,131.317,0,2,131.317,0,0.828838,3.18068,0.0477142,1062,6634,486,93.1742,573,3827,179.849
e4_ts_t0256_r03,e4_ts_t0256,20,0.252626,40000,20,10,8.521,71.289,71.289,22,20.511,57.951,70.391,1262,10.319,61.175,89.48,415,77.087,143.469,177.07,45.4265,1.77393,106,31.938,1147.64,1230.85,192,64.627,1214.04,1309.75,2007,2007,2.00197,0,0,0,0,0,131.333,0,1,131.333,1,1.42046,5.53926,0.0548735,7438,6127,556,91.6804,1457,4020,184.654
e4_ts_t0256_r03,e4_ts_t0256,21,0.26261,42000,21,9,9.144,54.102,54.102,27,22.448,89.093,90.679,1261,10.014,64.211,77.636,400,74.098,128.282,161.183,46.6175,1.65884,104,26.389,94.075,132.386,198,44.338,129.089,445.405,1999,1999,2.00197,1,0,0,0,0,131.333,1,1,131.333,1,0.759702,2,0,0,4851,463,91.2872,696,4217,187.743
e4_ts_t0256_r03,e4_ts_t0256,22,0.273301,44000,22,5,7.884,33.985,33.985,28,10.69,75.706,87.1,1270,9.9,65.888,80.423,393,76.706,138.924,160.175,41.0433,1.92083,110,21.275,112.463,128.389,193,59.123,120.576,488.838,1999,1999,2.00197,1,0,0,0,0,131.381,1,1,131.381,1,0.550441,3,0.0486898,0,5098,364,93.3358,200,4408,190.738
e4_ts_t0256_r03,e4_ts_t0256,23,0.284667,46000,23,3,4.267,24.027,24.027,35,11.039,81.667,92.331,1250,10.497,63.196,80.419,402,77.395,133.518,157.917,40.3881,1.99741,116,24.917,96.429,198.665,189,49.469,206.761,1245.49,1995,1995,2.00197,0,0,0,0,0,131.429,0,1,131.429,0,0.596964,3,0.0483093,1062,5491,357,93.8953,600,4599,193.558
e4_ts_t0256_r03,e4_ts_t0256,24,0.303053,48000,24,6,9.517,75.672,75.672,22,11.288,60.756,63.053,1297,9.265,58.607,78.827,382,73.171,138.177,183.175,38.1597,2.10974,102,49.332,1152.57,1218.75,185,68.697,1203.81,1259.01,1994,1994,1.00196,0,0,0,0,0,131.482,0,2,131.482,1,0.568069,3.19413,0.0529451,8521,5671,308,94.8486,247,4785,197.754
e4_ts_t0256_r03,e4_ts_t0256,25,0.317574,50000,25,1,44.933,44.933,44.933,28,12.262,75.637,83.135,1280,10.568,74.475,91.586,409,77.994,144.261,183.193,42.11,1.96326,84,39.635,154.724,507.239,209,60.304,203.319,3895.42,2011,2011,2.00197,1,0,0,0,0,131.472,1,1,131.472,1,0,0,0,1063,4465,169,96.353,0,4991,197.833
e4_ts_t0256_r03,e4_ts_t0256,26,0.329176,52000,26,3,48.4,56.212,56.212,24,35.188,86.832,102.499,1300,10.344,75.185,106.692,416,79.507,145.897,169.019,38.0481,2.18357,82,32.689,106.422,439.798,183,61.083,205.728,324.15,2008,2008,2.00197,1,0,0,0,0,131.517,1,1,131.517,1,0.112413,2.73865,0.045229,0,4610,153,96.7877,100,5176,198.827
e4_ts_t0256_r03,e4_ts_t0256,27,0.342304,54000,27,5,48.809,75.928,75.928,16,30.336,102.861,102.861,1290,16.111,69.84,89.53,369,87.452,156.24,195.115,37.0217,2.50295,91,39.142,126.127,1078.09,221,62.07,272.541,1129.57,1992,1992,1.00196,1,0,0,0,0,131.562,1,1,131.562,1,0.63185,3,0.0455484,1063,5297,280,94.9794,1100,5398,201.865
e4_ts_t0256_r03,e4_ts_t0256,28,0.363717,56000,28,8,11.788,42.399,42.399,33,13.815,77.537,79.475,1253,10.784,64.38,83.449,400,82.927,153.802,179.544,31.3,2.82303,108,61.394,1202.86,1248.86,196,85.473,1230.49,1310.97,1998,1998,1.00196,0,0,0,0,0,131.6,0,1,131.6,0,1.15904,6,0.0378714,10630,6512,412,94.0497,1322,5592,207.908
e4_ts_t0256_r03,e4_ts_t0256,29,0.39746,58000,29,8,15.905,86.413,86.413,23,14.681,77.504,86.642,1270,11.373,82.793,106.096,398,99.253,188.272,239.244,34.9548,3.1191,99,356.937,2144.06,2330.8,195,228.475,2191.71,2426.32,1993,1993,2.00197,0,0,0,0,0,131.643,0,1,131.643,1,1.98319,10.1714,0.0488014,21278,7534,604,92.578,1854,5789,218.12
e4_ts_t0256_r03,e4_ts_t0256,30,0.413472,60000,30,7,29.693,124.77,124.77,26,18.885,98.955,127.375,1267,14.09,104.909,134.429,408,111.181,217.307,243.256,31.5662,3.72269,109,39.612,182.734,290.822,194,80.247,242.436,673.188,2011,2011,2.00197,1,0,0,0,0,131.643,1,1,131.643,1,1.01561,4,0,0,5545,355,93.9831,1200,5979,222.673
e4_ts_t0256_r03,e4_ts_t0256,31,0.445915,62000,31,6,11.525,35.616,35.616,22,18.89,106.608,108.541,1270,10.62,116.324,157.205,403,116.081,227.589,280.885,29.2556,4.19082,107,102.906,1304.44,1922.51,182,145.893,1316.66,1977.01,1990,1990,2.00197,1,0,0,0,0,131.693,1,1,131.693,1,1.53117,9,0.0501289,18141,6966,476,93.6039,1500,6165,232.202
e4_ts_t0256_r03,e4_ts_t0256,32,0.496952,64000,32,6,18.079,64.973,64.973,23,23.707,191.83,195.118,1294,13.525,132.879,172.44,374,155.486,293.185,361.368,29.3289,5.47573,91,1004.04,2559.53,2706.57,215,1082.32,2499.47,2594.64,2003,2003,2.00197,0,0,0,0,0,131.744,0,1,131.744,0,2.59327,15,0.0509119,32055,8122,740,91.6497,2999,6376,246.24
e4_ts_t0256_r03,e4_ts_t0256,33,0.569418,66000,33,8,47.646,246.122,246.122,21,29.361,65.445,119.46,1252,17.277,164.228,210.99,427,182.133,386.268,475.747,28.6792,7.05846,100,1116.63,4602.06,6782.61,189,1238.84,4433.32,5804.39,1997,1997,1.00196,0,0,0,0,0,1.05126,0,1,125.342,1,3.42951,11.5522,0.0458498,50147,7335,1237,85.5693,2192,6569,199.08
e4_ts_t0256_r03,e4_ts_t0256,34,0.599856,68000,34,7,38.373,179.499,179.499,18,42.101,171.971,171.971,1290,21.561,196.023,266.225,399,237.383,529.863,704.223,30.7068,8.29642,91,37.222,174.856,961.677,198,91.116,230.861,821.568,2003,2003,1.00196,0,0,0,0,0,1.09671,0,1,125.388,1,1.29453,0,0.0455837,0,2809,2568,52.241,3144,6767,141.848
e4_ts_t0256_r03,e4_ts_t0256,35,0.629472,70000,35,6,31.075,291.398,291.398,36,50.083,303.087,313.322,1257,20.529,210.671,293.134,409,222.096,508.111,604.569,25.6944,9.74241,114,41.829,207.651,350.602,177,94.18,247.528,333.559,1999,1999,1.00196,1,0,0,0,0,1.09671,1,1,125.388,1,2.62782,1,0,0,3703,2169,63.062,7543,6943,126.68
e4_ts_t0256_r03,e4_ts_t0256,36,0.682849,72000,36,5,25.187,40.404,40.404,22,48.079,209.087,210.854,1291,19.988,154.733,201.663,393,194.218,427.491,502.095,20.0585,10.8793,84,606.412,3161.89,3591.03,205,381.73,2638.92,3613.02,2000,2000,2.00197,0,0,0,0,0,1.14713,0,1,125.438,0,6.6827,2,0.050559,33118,4284,2989,58.9028,21830,7145,128.714
e4_ts_t0256_r03,e4_ts_t0256,37,0.80281,74000,37,7,106.085,236.756,236.756,25,34.978,104.015,266.514,1245,18.774,139.809,211.002,410,203.708,427.86,546.279,23.4024,9.39596,101,2374.44,5397.36,6285.94,207,2360.05,5667.37,6426.69,1995,1995,1.00196,0,0,0,0,0,1.19064,0,1,125.482,1,25.3515,10,0.0436487,99218,6431,7833,45.0855,86380,7356,138.755
e4_ts_t0256_r03,e4_ts_t0256,38,0.912501,76000,38,9,29.445,63.249,63.249,21,30.91,74.517,85.527,1271,18.964,115.458,194.32,388,204.146,385.335,465.192,21.0799,9.96187,112,2184.58,7369.04,7800.74,205,1895.39,7040.76,7968.77,2006,2006,1.00196,0,0,0,0,0,1.22906,0,1,125.52,1,26.0328,9.1778,0.0475407,90543,6370,7460,46.0593,91102,7558,147.982
e4_ts_t0256_r03,e4_ts_t0256,39,0.938139,78000,39,4,51.659,82.143,82.143,18,53.677,149.064,149.064,1225,28.588,155.061,196.207,427,195.762,370.227,500.143,19.2365,10.636,102,65.473,286.006,318.352,228,102.146,302.298,740.525,2004,2004,2.00197,1,0,0,0,0,1.22906,1,1,125.52,1,3.35692,1,0,0,4860,1847,72.4616,12526,7787,150.07
e4_ts_t0256_r03,e4_ts_t0256,40,1.12068,80000,40,6,114.327,179.576,179.576,33,37.383,178.372,277.842,1266,19.164,182.903,230.36,370,208.65,453.762,570.327,21.327,10.7118,110,4531.92,8599.38,9012.06,213,3919.12,8596.33,9296.29,1998,1998,2.00197,0,0,0,0,0,0,0,1,36.5309,1,30.6364,13.2599,0.0934935,160059,7082,8359,45.8649,114432,8000,97.5953
e4_ts_t0256_r03,e4_ts_t0256,41,1.14305,82000,41,7,82.438,142.444,142.444,17,112.319,172.875,172.875,1287,37.1,147.318,175.131,392,145.092,291.956,359.409,19.3418,7.90399,93,66.849,218.624,278.984,204,111.419,271.687,341.947,2000,2000,2.00197,0,0,0,0,0,0,0,1,36.5309,0,0,0,0,0,1364,1118,54.9557,0,8202,97.6307
e4_ts_t0256_r03,e4_ts_t0256,42,1.16137,84000,42,7,39.639,87.405,87.405,25,42.698,139.138,139.655,1292,15.458,114.494,167.524,404,118.116,261.071,327.443,21.2698,6.10272,94,57.487,219.462,699.054,176,110.798,314.941,666.03,1998,1998,1.00196,0,0,0,0,0,0.314231,0,1,36.5742,1,0,0,0.0433397,0,1868,1000,65.1325,0,8381,37.3838
e4_ts_t0256_r03,e4_ts_t0256,43,1.18163,86000,43,6,84.759,133.534,133.534,27,36.288,137.908,203.694,1313,17.775,157.579,188.146,383,119.022,266.771,357.066,18.0757,7.61041,86,71.879,290.191,692.436,186,118.178,291.621,601.655,2001,2001,2.00197,0,0,0,0,0,0.359244,0,1,36.6192,1,1.72117,1,0.0451479,0,2255,1219,64.9108,2767,8567,37.919
e4_ts_t0256_r03,e4_ts_t0256,44,1.20401,88000,44,2,23.626,23.626,23.626,20,50.115,188.983,188.983,1285,22.3,160.336,190.591,386,138.955,289.729,387.451,17.3472,8.74321,103,57.83,261.241,387.117,206,123.062,289.116,582.378,2002,2002,2.00197,1,0,0,0,0,0.359244,1,1,36.6192,1,2.16697,2,0,0,3000,1203,71.3776,3982,8771,40.9574
e4_ts_t0256_r03,e4_ts_t0256,45,1.22706,90000,45,8,63.714,107.371,107.371,23,53.307,207.283,211.579,1269,48.064,160.444,182.711,386,139.816,278.171,358.581,17.7098,8.587,97,57.891,254.055,690.429,214,96.796,295.621,717.848,1997,1997,1.00196,1,0,0,0,0,0.405132,1,1,36.6651,1,2.54684,4,0.0460224,0,3393,1106,75.4168,4185,8985,43.9977
e4_ts_t0256_r03,e4_ts_t0256,46,1.24955,92000,46,9,44.23,121.334,121.334,31,58.139,177.566,186.576,1237,26.753,146.646,175.172,424,145.935,284.425,341.07,17.5118,8.87187,93,58.152,239.267,386.874,212,105.384,311.913,390.955,2006,2006,2.00197,0,0,0,0,0,0.450676,0,1,36.7106,0,1.75215,2,0.0456781,0,4194,968,81.2476,3789,9199,46.0642
